"sensor","time_ms","humidity_percent","temperature_degc","dryness_raw"
"DHT22",13698767,50.200001,22.900000,7.526882
"DHT22",13699268,50.200001,22.900000,7.820137
"DHT22",13699769,50.200001,22.900000,24.731182
"DHT22",13700270,50.299999,23.000000,0.782014
"DHT22",13701046,50.299999,23.000000,6.451613
"DHT22",13701547,50.299999,23.000000,7.233626
"DHT22",13702048,50.299999,23.000000,7.917889
"DHT22",13702549,50.299999,23.000000,0.000000
"DHT22",13703325,50.299999,23.000000,3.323558
"DHT22",13703826,50.299999,23.000000,6.353861
"DHT22",13704327,50.299999,23.000000,7.722385
"DHT22",13704828,50.299999,23.000000,0.000000
"DHT22",13705604,50.299999,23.000000,0.000000
"DHT22",13706105,50.299999,23.000000,0.586510
"DHT22",13706606,50.299999,23.000000,7.135875
"DHT22",13707107,50.299999,23.000000,0.000000
"DHT22",13707883,50.299999,23.000000,0.000000
"DHT22",13708384,50.299999,23.000000,0.000000
"DHT22",13708885,50.299999,23.000000,0.000000
"DHT22",13709386,50.299999,23.000000,0.000000
"DHT22",13710162,50.299999,23.000000,0.000000
"DHT22",13710663,50.299999,23.000000,0.000000
"DHT22",13711164,50.299999,23.000000,0.000000
"DHT22",13711665,50.299999,23.000000,4.398827
"DHT22",13712441,50.299999,23.000000,0.000000
"DHT22",13712942,50.299999,23.000000,0.000000
"DHT22",13713443,50.299999,23.000000,0.000000
"DHT22",13713944,50.299999,23.000000,5.083089
"DHT22",13714720,50.299999,23.000000,4.007820
"DHT22",13715221,50.299999,23.000000,0.000000
"DHT22",13715722,50.299999,23.000000,0.000000
"DHT22",13716223,50.299999,23.000000,6.256110
"DHT22",13716999,50.299999,23.000000,4.789834
"DHT22",13717500,50.299999,23.000000,4.692082
"DHT22",13718001,50.299999,23.000000,0.000000
"DHT22",13718502,50.299999,23.000000,12.609971
"DHT22",13719278,50.299999,23.000000,5.962854
"DHT22",13719779,50.299999,23.000000,4.594330
"DHT22",13720280,50.299999,23.000000,4.301075
"DHT22",13720781,50.299999,23.000000,21.505377
"DHT22",13721557,50.299999,23.000000,11.730206
"DHT22",13722058,50.299999,23.000000,5.865103
"DHT22",13722559,50.299999,23.000000,4.692082
"DHT22",13723060,50.299999,23.000000,39.491692
"DHT22",13723836,50.299999,23.000000,20.234604
"DHT22",13724337,50.299999,23.000000,14.369501
"DHT22",13724838,50.299999,23.000000,6.647116
"DHT22",13725339,50.299999,23.000000,45.063538
"DHT22",13726115,50.299999,23.000000,38.123169
"DHT22",13726616,50.299999,23.000000,26.881720
"DHT22",13727117,50.299999,23.000000,17.595308
"DHT22",13727618,50.299999,23.000000,18.279570
"DHT22",13728394,50.299999,23.000000,44.770283
"DHT22",13728895,50.299999,23.000000,44.281525
"DHT22",13729396,50.299999,23.000000,29.716520
"DHT22",13729897,50.299999,23.000000,7.820137
"DHT22",13730673,50.299999,23.000000,19.843597
"DHT22",13731174,50.299999,23.000000,41.642227
"DHT22",13731675,50.299999,23.000000,43.695015
"DHT22",13732176,50.299999,23.000000,6.842620
"DHT22",13732952,50.299999,23.000000,8.015640
"DHT22",13733453,50.299999,23.000000,8.308895
"DHT22",13733954,50.299999,23.000000,31.182796
"DHT22",13734455,50.299999,23.000000,1.173020
"DHT22",13735231,50.299999,23.000000,7.038123
"DHT22",13735732,50.299999,23.000000,7.331378
"DHT22",13736233,50.299999,23.000000,8.113392
"DHT22",13736734,50.299999,23.000000,0.000000
"DHT22",13737510,50.299999,23.000000,2.248289
"DHT22",13738011,50.299999,23.000000,6.451613
"DHT22",13738512,50.299999,23.000000,7.135875
"DHT22",13739013,50.299999,23.000000,0.000000
"DHT22",13739789,50.299999,23.000000,0.000000
"DHT22",13740290,50.299999,23.000000,0.000000
"DHT22",13740791,50.299999,23.000000,6.158358
"DHT22",13741292,50.200001,23.000000,0.000000
"DHT22",13742068,50.200001,23.000000,0.000000
"DHT22",13742569,50.200001,23.000000,0.000000
"DHT22",13743070,50.200001,23.000000,0.000000
"DHT22",13743571,50.200001,23.000000,0.000000
"DHT22",13744347,50.200001,23.000000,0.000000
"DHT22",13744848,50.200001,23.000000,0.000000
"DHT22",13745349,50.200001,23.000000,0.000000
"DHT22",13745850,50.200001,23.000000,4.007820
"DHT22",13746626,50.200001,23.000000,0.000000
"DHT22",13747127,50.200001,23.000000,0.000000
"DHT22",13747628,50.200001,23.000000,0.000000
"DHT22",13748129,50.099998,22.799999,6.158358
"DHT22",13748905,50.099998,22.799999,4.594330
"DHT22",13749406,50.099998,22.799999,4.398827
"DHT22",13749907,50.099998,22.799999,0.000000
"DHT22",13750408,50.299999,23.000000,13.489736
"DHT22",13751184,50.299999,23.000000,5.865103
"DHT22",13751685,50.299999,23.000000,4.594330
"DHT22",13752186,50.299999,23.000000,4.496579
"DHT22",13752687,50.200001,23.000000,28.445747
"DHT22",13753463,50.200001,23.000000,14.662757
"DHT22",13753964,50.200001,23.000000,8.015640
"DHT22",13754465,50.200001,23.000000,6.158358
"DHT22",13754966,50.200001,23.000000,44.868034
"DHT22",13755742,50.200001,23.000000,33.040077
"DHT22",13756243,50.200001,23.000000,21.309874
"DHT22",13756744,50.200001,23.000000,15.053763
"DHT22",13757245,50.200001,23.000000,24.926685
"DHT22",13758021,50.200001,23.000000,43.792767
"DHT22",13758522,50.200001,23.000000,43.695015
"DHT22",13759023,50.200001,23.000000,34.506355
"DHT22",13759524,50.200001,23.000000,7.331378
"DHT22",13760300,50.200001,23.000000,8.797654
"DHT22",13760801,50.200001,23.000000,33.528835
"DHT22",13761302,50.200001,23.000000,45.063538
"DHT22",13761803,50.299999,23.000000,6.940372
"DHT22",13762579,50.299999,23.000000,7.331378
"DHT22",13763080,50.299999,23.000000,7.820137
"DHT22",13763581,50.299999,23.000000,7.917889
"DHT22",13764082,50.299999,23.000000,0.000000
"DHT22",13764858,50.299999,23.000000,2.932551
"DHT22",13765359,50.299999,23.000000,6.842620
"DHT22",13765860,50.299999,23.000000,6.744868
"DHT22",13766361,50.299999,23.000000,0.000000
"DHT22",13767137,50.299999,23.000000,0.000000
"DHT22",13767638,50.299999,23.000000,0.000000
"DHT22",13768139,50.299999,23.000000,0.000000
"DHT22",13768640,50.299999,23.000000,0.000000
"DHT22",13769416,50.299999,23.000000,0.000000
"DHT22",13769917,50.299999,23.000000,0.000000
"DHT22",13770418,50.299999,23.000000,0.000000
"DHT22",13770919,50.299999,23.000000,5.278593
"DHT22",13771695,50.299999,23.000000,4.203323
"DHT22",13772196,50.299999,23.000000,0.000000
"DHT22",13772697,50.299999,23.000000,0.000000
"DHT22",13773198,50.299999,23.000000,10.948192
"DHT22",13773974,50.299999,23.000000,5.571847
"DHT22",13774475,50.299999,23.000000,4.398827
"DHT22",13774976,50.299999,23.000000,4.496579
"DHT22",13775477,50.299999,23.000000,31.378300
"DHT22",13776253,50.299999,23.000000,16.520039
"DHT22",13776754,50.299999,23.000000,12.609971
"DHT22",13777255,50.299999,23.000000,6.060606
"DHT22",13777756,50.299999,23.100000,44.770283
"DHT22",13778532,50.299999,23.100000,41.739979
"DHT22",13779033,50.299999,23.100000,33.235580
"DHT22",13779534,50.299999,23.100000,22.385141
"DHT22",13780035,50.299999,23.000000,7.820137
"DHT22",13780811,50.299999,23.000000,32.551319
"DHT22",13781312,50.299999,23.000000,44.477028
"DHT22",13781813,50.299999,23.000000,45.063538
"DHT22",13782314,50.299999,23.000000,6.256110
"DHT22",13783090,50.299999,23.000000,7.331378
"DHT22",13783591,50.299999,23.000000,7.917889
"DHT22",13784092,50.299999,23.000000,8.602151
"DHT22",13784593,50.299999,23.000000,0.000000
"DHT22",13785369,50.299999,23.000000,6.158358
"DHT22",13785870,50.299999,23.000000,6.158358
"DHT22",13786371,50.299999,23.000000,7.526882
"DHT22",13786872,50.200001,23.000000,0.000000
"DHT22",13787648,50.200001,23.000000,0.000000
"DHT22",13788150,50.200001,23.000000,0.782014
"DHT22",13788651,50.200001,23.000000,6.842620
"DHT22",13789152,50.200001,23.000000,0.000000
"DHT22",13789928,50.200001,23.000000,0.000000
"DHT22",13790429,50.200001,23.000000,0.000000
"DHT22",13790930,50.200001,23.000000,0.000000
"DHT22",13791431,50.299999,23.100000,4.203323
"DHT22",13792207,50.299999,23.100000,0.000000
"DHT22",13792708,50.299999,23.100000,0.000000
"DHT22",13793209,50.299999,23.100000,0.000000
"DHT22",13793710,50.200001,23.000000,6.353861
"DHT22",13794486,50.200001,23.000000,4.789834
"DHT22",13794987,50.200001,23.000000,3.910069
"DHT22",13795488,50.200001,23.000000,4.789834
"DHT22",13795989,50.000000,22.799999,19.843597
"DHT22",13796765,50.000000,22.799999,10.459433
"DHT22",13797266,50.000000,22.799999,5.474096
"DHT22",13797767,50.000000,22.799999,5.376344
"DHT22",13798268,50.200001,23.000000,45.454544
"DHT22",13799044,50.200001,23.000000,34.115349
"DHT22",13799545,50.200001,23.000000,24.926685
"DHT22",13800046,50.200001,23.000000,18.475073
"DHT22",13800547,50.099998,23.000000,7.820137
"DHT22",13801323,50.099998,23.000000,34.017597
"DHT22",13801824,50.099998,23.000000,44.574780
"DHT22",13802325,50.099998,23.000000,43.695015
"DHT22",13802826,50.099998,23.000000,6.744868
"DHT22",13803602,50.099998,23.000000,7.233626
"DHT22",13804103,50.099998,23.000000,7.526882
"DHT22",13804604,50.099998,23.000000,7.820137
"DHT22",13805105,50.099998,23.000000,0.000000
"DHT22",13805881,50.099998,23.000000,0.000000
"DHT22",13806382,50.099998,23.000000,0.293255
"DHT22",13806883,50.099998,23.000000,6.256110
"DHT22",13807384,50.099998,23.000000,0.000000
"DHT22",13808160,50.099998,23.000000,0.000000
"DHT22",13808661,50.099998,23.000000,0.000000
"DHT22",13809162,50.099998,23.000000,0.000000
"DHT22",13809663,50.099998,23.000000,4.692082
"DHT22",13810439,50.099998,23.000000,4.203323
"DHT22",13810940,50.099998,23.000000,0.000000
"DHT22",13811441,50.099998,23.000000,0.000000
"DHT22",13811942,50.099998,23.000000,11.827957
"DHT22",13812718,50.099998,23.000000,6.060606
"DHT22",13813219,50.099998,23.000000,4.496579
"DHT22",13813720,50.099998,23.000000,4.398827
"DHT22",13814221,50.099998,23.000000,32.942326
"DHT22",13814997,50.099998,23.000000,16.129032
"DHT22",13815498,50.099998,23.000000,12.218964
"DHT22",13815999,50.099998,23.000000,5.571847
"DHT22",13816500,50.099998,23.000000,44.770283
"DHT22",13817276,50.099998,23.000000,39.687195
"DHT22",13817777,50.099998,23.000000,31.378300
"DHT22",13818278,50.099998,23.000000,20.430107
"DHT22",13818779,50.099998,23.000000,7.917889
"DHT22",13819555,50.099998,23.000000,38.025417
"DHT22",13820056,50.099998,23.000000,44.477028
"DHT22",13820557,50.099998,23.000000,44.574780
"DHT22",13821058,50.200001,23.000000,7.135875
"DHT22",13821834,50.200001,23.000000,7.820137
"DHT22",13822335,50.200001,23.000000,7.722385
"DHT22",13822836,50.200001,23.000000,27.370480
"DHT22",13823337,50.200001,23.000000,0.000000
"DHT22",13824113,50.200001,23.000000,6.549365
"DHT22",13824614,50.200001,23.000000,7.429130
"DHT22",13825115,50.200001,23.000000,7.233626
"DHT22",13825616,50.200001,23.000000,0.000000
"DHT22",13826392,50.200001,23.000000,0.000000
"DHT22",13826893,50.200001,23.000000,0.000000
"DHT22",13827394,50.200001,23.000000,5.865103
"DHT22",13827895,50.200001,23.000000,0.000000
"DHT22",13828671,50.200001,23.000000,0.000000
"DHT22",13829172,50.200001,23.000000,0.000000
"DHT22",13829673,50.200001,23.000000,0.000000
"DHT22",13830174,50.200001,23.000000,4.496579
"DHT22",13830950,50.200001,23.000000,0.000000
"DHT22",13831451,50.200001,23.000000,0.000000
"DHT22",13831952,50.200001,23.000000,0.000000
"DHT22",13832453,50.200001,23.000000,5.376344
"DHT22",13833229,50.200001,23.000000,4.789834
"DHT22",13833730,50.200001,23.000000,4.496579
"DHT22",13834231,50.200001,23.000000,4.301075
"DHT22",13834732,50.200001,23.000000,24.633430
"DHT22",13835508,50.200001,23.000000,14.271749
"DHT22",13836009,50.200001,23.000000,8.993157
"DHT22",13836510,50.200001,23.000000,5.767351
"DHT22",13837011,50.200001,23.000000,44.770283
"DHT22",13837787,50.200001,23.000000,40.273705
"DHT22",13838288,50.200001,23.000000,33.235580
"DHT22",13838789,50.200001,23.000000,23.264908
"DHT22",13839290,50.200001,23.000000,7.917889
"DHT22",13840066,50.200001,23.000000,24.926685
"DHT22",13840567,50.200001,23.000000,40.078201
"DHT22",13841068,50.200001,23.000000,44.183773
"DHT22",13841569,50.299999,23.100000,6.744868
"DHT22",13842345,50.299999,23.100000,7.526882
"DHT22",13842846,50.299999,23.100000,7.233626
"DHT22",13843347,50.299999,23.100000,8.113392
"DHT22",13843848,50.200001,23.000000,0.000000
"DHT22",13844624,50.200001,23.000000,0.000000
"DHT22",13845125,50.200001,23.000000,0.391007
"DHT22",13845626,50.200001,23.000000,6.451613
"DHT22",13846127,50.099998,23.000000,0.000000
"DHT22",13846903,50.099998,23.000000,0.000000
"DHT22",13847404,50.099998,23.000000,0.000000
"DHT22",13847905,50.099998,23.000000,0.000000
"DHT22",13848406,50.099998,23.000000,4.692082
"DHT22",13849182,50.099998,23.000000,4.203323
"DHT22",13849683,50.099998,23.000000,3.225806
"DHT22",13850184,50.099998,23.000000,0.000000
"DHT22",13850685,50.099998,23.000000,15.249267
"DHT22",13851461,50.099998,23.000000,5.962854
"DHT22",13851962,50.099998,23.000000,5.865103
"DHT22",13852463,50.099998,23.000000,4.985337
"DHT22",13852964,50.000000,23.000000,44.868034
"DHT22",13853740,50.000000,23.000000,35.581623
"DHT22",13854241,50.000000,23.000000,28.739002
"DHT22",13854742,50.000000,23.000000,21.407625
"DHT22",13855243,49.799999,22.799999,7.526882
"DHT22",13856019,49.799999,22.799999,22.776148
"DHT22",13856520,49.799999,22.799999,36.656891
"DHT22",13857021,49.799999,22.799999,44.379276
"DHT22",13857522,50.000000,23.000000,4.594330
"DHT22",13858298,50.000000,23.000000,6.549365
"DHT22",13858799,50.000000,23.000000,7.331378
"DHT22",13859300,50.000000,23.000000,7.233626
"DHT22",13859801,50.000000,23.000000,0.000000
"DHT22",13860577,50.000000,23.000000,0.000000
"DHT22",13861078,50.000000,23.000000,0.000000
"DHT22",13861579,50.000000,23.000000,0.000000
"DHT22",13862080,50.000000,23.000000,0.000000
"DHT22",13862856,50.000000,23.000000,0.000000
"DHT22",13863357,50.000000,23.000000,0.000000
"DHT22",13863858,50.000000,23.000000,0.000000
"DHT22",13864359,50.000000,23.000000,5.962854
"DHT22",13865135,50.000000,23.000000,4.887586
"DHT22",13865636,50.000000,23.000000,4.301075
"DHT22",13866137,50.000000,23.000000,3.519062
"DHT22",13866638,50.000000,23.000000,26.099707
"DHT22",13867414,50.000000,23.000000,15.444770
"DHT22",13867915,50.000000,23.000000,12.414467
"DHT22",13868416,50.000000,23.000000,6.647116
"DHT22",13868917,50.099998,23.100000,37.732159
"DHT22",13869693,50.099998,23.100000,43.206257
"DHT22",13870194,50.099998,23.100000,41.348972
"DHT22",13870695,50.099998,23.100000,40.175953
"DHT22",13871196,50.099998,23.000000,7.429130
"DHT22",13871972,50.099998,23.000000,7.233626
"DHT22",13872473,50.099998,23.000000,7.624633
"DHT22",13872974,50.099998,23.000000,8.699903
"DHT22",13873475,50.099998,23.000000,0.000000
"DHT22",13874251,50.099998,23.000000,0.000000
"DHT22",13874752,50.099998,23.000000,5.669599
"DHT22",13875253,50.099998,23.000000,6.353861
"DHT22",13875754,50.000000,23.000000,0.000000
"DHT22",13876530,50.000000,23.000000,0.000000
"DHT22",13877031,50.000000,23.000000,0.000000
"DHT22",13877532,50.000000,23.000000,0.000000
"DHT22",13878033,50.000000,23.000000,4.594330
"DHT22",13878809,50.000000,23.000000,4.301075
"DHT22",13879310,50.000000,23.000000,3.812317
"DHT22",13879811,50.000000,23.000000,3.421310
"DHT22",13880312,50.099998,23.100000,21.309874
"DHT22",13881088,50.099998,23.100000,14.271749
"DHT22",13881589,50.099998,23.100000,11.827957
"DHT22",13882090,50.099998,23.100000,6.353861
"DHT22",13882591,50.000000,23.000000,34.310852
"DHT22",13883367,50.000000,23.000000,43.499512
"DHT22",13883868,50.000000,23.000000,44.868034
"DHT22",13884369,50.000000,23.000000,41.544476
"DHT22",13884870,50.099998,23.000000,6.451613
"DHT22",13885646,50.099998,23.000000,7.135875
"DHT22",13886147,50.099998,23.000000,7.429130
"DHT22",13886648,50.099998,23.000000,7.624633
"DHT22",13887149,50.099998,23.000000,0.000000
"DHT22",13887925,50.099998,23.000000,0.000000
"DHT22",13888426,50.099998,23.000000,0.000000
"DHT22",13888927,50.099998,23.000000,4.007820
"DHT22",13889428,50.099998,23.000000,0.000000
"DHT22",13890204,50.099998,23.000000,0.000000
"DHT22",13890705,50.099998,23.000000,0.000000
"DHT22",13891206,50.099998,23.000000,0.000000
"DHT22",13891707,50.099998,23.000000,5.376344
"DHT22",13892483,50.099998,23.000000,4.496579
"DHT22",13892984,50.099998,23.000000,3.812317
"DHT22",13893485,50.099998,23.000000,3.812317
"DHT22",13893986,50.099998,23.000000,23.069405
"DHT22",13894762,50.099998,23.000000,14.173998
"DHT22",13895263,50.099998,23.000000,11.045943
"DHT22",13895764,50.099998,23.000000,5.865103
"DHT22",13896265,50.099998,23.000000,40.957966
"DHT22",13897041,50.099998,23.000000,44.574780
"DHT22",13897542,50.099998,23.000000,41.153469
"DHT22",13898043,50.099998,23.000000,36.070381
"DHT22",13898544,50.200001,23.000000,7.429130
"DHT22",13899320,50.200001,23.000000,7.624633
"DHT22",13899821,50.200001,23.000000,7.624633
"DHT22",13900322,50.200001,23.000000,8.504399
"DHT22",13900823,50.200001,23.000000,0.000000
"DHT22",13901599,50.200001,23.000000,0.000000
"DHT22",13902100,50.200001,23.000000,5.278593
"DHT22",13902601,50.200001,23.000000,6.353861
"DHT22",13903102,50.099998,22.900000,0.000000
"DHT22",13903878,50.099998,22.900000,0.000000
"DHT22",13904379,50.099998,22.900000,0.000000
"DHT22",13904880,50.099998,22.900000,0.000000
"DHT22",13905381,50.099998,22.900000,4.692082
"DHT22",13906157,50.099998,22.900000,3.714565
"DHT22",13906658,50.099998,22.900000,3.910069
"DHT22",13907159,50.099998,22.900000,3.519062
"DHT22",13907660,50.299999,23.000000,20.136852
"DHT22",13908436,50.299999,23.000000,13.978495
"DHT22",13908937,50.299999,23.000000,11.339198
"DHT22",13909438,50.299999,23.000000,5.767351
"DHT22",13909939,50.500000,23.000000,36.852394
"DHT22",13910715,50.500000,23.000000,44.868034
"DHT22",13911216,50.500000,23.000000,43.401760
"DHT22",13911717,50.500000,23.000000,37.243401
"DHT22",13912218,50.299999,23.000000,7.429130
"DHT22",13912994,50.299999,23.000000,7.624633
"DHT22",13913495,50.299999,23.000000,7.820137
"DHT22",13913996,50.299999,23.000000,8.308895
"DHT22",13914497,50.299999,23.000000,0.000000
"DHT22",13915273,50.299999,23.000000,0.195503
"DHT22",13915774,50.299999,23.000000,6.060606
"DHT22",13916275,50.299999,23.000000,6.060606
"DHT22",13916776,50.299999,23.000000,0.000000
"DHT22",13917552,50.299999,23.000000,0.000000
"DHT22",13918053,50.299999,23.000000,0.000000
"DHT22",13918554,50.299999,23.000000,0.000000
"DHT22",13919055,50.299999,23.000000,4.496579
"DHT22",13919831,50.299999,23.000000,3.910069
"DHT22",13920332,50.299999,23.000000,2.346041
"DHT22",13920833,50.299999,23.000000,0.000000
"DHT22",13921334,50.299999,23.000000,15.053763
"DHT22",13922110,50.299999,23.000000,5.962854
"DHT22",13922611,50.299999,23.000000,5.767351
"DHT22",13923112,50.299999,23.000000,4.887586
"DHT22",13923613,50.299999,23.000000,44.770283
"DHT22",13924389,50.299999,23.000000,36.070381
"DHT22",13924890,50.299999,23.000000,30.596285
"DHT22",13925391,50.299999,23.000000,22.385141
"DHT22",13925892,50.299999,23.000000,7.722385
"DHT22",13926668,50.299999,23.000000,18.279570
"DHT22",13927169,50.299999,23.000000,33.137829
"DHT22",13927670,50.299999,23.000000,43.597263
"DHT22",13928171,50.299999,23.000000,3.519062
"DHT22",13928947,50.299999,23.000000,6.353861
"DHT22",13929448,50.299999,23.000000,7.135875
"DHT22",13929949,50.299999,23.000000,7.038123
"DHT22",13930450,50.299999,23.000000,0.000000
"DHT22",13931226,50.299999,23.000000,0.000000
"DHT22",13931727,50.299999,23.000000,0.000000
"DHT22",13932228,50.299999,23.000000,0.000000
"DHT22",13932729,50.299999,23.000000,0.000000
"DHT22",13933505,50.299999,23.000000,0.000000
"DHT22",13934006,50.299999,23.000000,0.000000
